item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q1473497,Palais de la ville de Fulda,50.5539,9.67556
http://www.wikidata.org/entity/Q1384152,Hammerschmiede Gnuse,52.137,8.85898
http://www.wikidata.org/entity/Q1409667,Feuerschiff Borkumriff,53.71666667,6.38333333
http://www.wikidata.org/entity/Q1454521,Freilichtmuseum Glentleiten,47.6656,11.2864
http://www.wikidata.org/entity/Q1471212,Fränkische Schweiz-Museum,49.7858,11.3607
http://www.wikidata.org/entity/Q1409666,Amrumbank II,53.366111111111,7.2063888888889
http://www.wikidata.org/entity/Q1464783,Friesisches Museum Niebüll-Deezbüll,54.78,8.82231
http://www.wikidata.org/entity/Q1414278,Heine-Haus,53.546258,9.92872
http://www.wikidata.org/entity/Q1481121,Museum Kösching,48.810333,11.501111
http://www.wikidata.org/entity/Q1384480,Wiesentäler Textilmuseum,47.707,7.856
http://www.wikidata.org/entity/Q1365402,Hexenturm,52.2746,11.8616
http://www.wikidata.org/entity/Q1483652,château de Detmold,51.9365,8.87707
http://www.wikidata.org/entity/Q1373796,Eulenspiegel-Museum,53.6308,10.6923
http://www.wikidata.org/entity/Q1435513,Musée en plein air de Schwerin-Mueß,53.6003,11.4786
http://www.wikidata.org/entity/Q1448165,musée Franz Marc,47.650582,11.36523
http://www.wikidata.org/entity/Q1388353,Kulturgeschichtliches Museum Osnabrück,52.2754,8.03858
http://www.wikidata.org/entity/Q1450385,Franziskanermuseum Villingen-Schwenningen,48.0595,8.45682
http://www.wikidata.org/entity/Q1382154,Goethedenkmal,50.6872,10.9141
http://www.wikidata.org/entity/Q1391782,Museum der Stadt Butzbach,50.433,8.67358
http://www.wikidata.org/entity/Q1410938,Fichtelgebirgemuseum,50.0389,12.0033
http://www.wikidata.org/entity/Q1393762,Museum zur Geschichte von Christen und Juden,48.2303,9.8892
http://www.wikidata.org/entity/Q1419951,Fischer- und Webermuseum Steinhude mit Spielzeugmuseum,52.455,9.35255
http://www.wikidata.org/entity/Q1387193,Meerrettich-Museum,49.6574,11.0329
http://www.wikidata.org/entity/Q1411982,Ludwig Galerie Schloss Oberhausen,51.4919,6.86083
http://www.wikidata.org/entity/Q1452889,Museum für Lackkunst,51.9578,7.63125
http://www.wikidata.org/entity/Q1419394,Zisterzienserinnenkloster Mariensee (Neustadt am Rübenberge),52.5586,9.48667
http://www.wikidata.org/entity/Q1437462,Luise,54.3345,13.7362
http://www.wikidata.org/entity/Q1443527,Heimatmuseum Münstermaifeld,50.247,7.3624
http://www.wikidata.org/entity/Q1434988,Focke-Windkanal,53.0806,8.816
http://www.wikidata.org/entity/Q1454485,Freilicht- und Erlebnismuseum Ostfalen,52.137145,10.649317
http://www.wikidata.org/entity/Q1362265,Erstes Deutsches Fliesenmuseum Boizenburg,53.3739,10.7218
http://www.wikidata.org/entity/Q1434990,Focke-Museum,53.0925,8.86417
http://www.wikidata.org/entity/Q1391590,Fachwerkmuseum (Quedlinburg),51.7883,11.1405
http://www.wikidata.org/entity/Q1399618,Geiseltalmuseum,51.4844,11.9654
http://www.wikidata.org/entity/Q1362762,musée Erwin Hymer,47.937316,9.760461
http://www.wikidata.org/entity/Q1433963,Flugplatzmuseum Cottbus,51.765503,14.295296
http://www.wikidata.org/entity/Q1409667,Feuerschiff Borkumriff,53.5622,6.7474
http://www.wikidata.org/entity/Q1473013,Fuhlrott-Museum,51.2553,7.13889
http://www.wikidata.org/entity/Q1454518,Römermuseum Güglingen,49.0617,9.00472
http://www.wikidata.org/entity/Q1471189,Fränkische Galerie,50.2444,11.3276
http://www.wikidata.org/entity/Q1457383,Heimatmuseum Moringen,51.698,9.8701
http://www.wikidata.org/entity/Q1465416,Fritz-Reuter-Literaturmuseum,53.6953,12.9088
http://www.wikidata.org/entity/Q1372459,Atomkeller-Museum,48.3668,8.80404
http://www.wikidata.org/entity/Q1436503,Martin Luthers Geburtshaus,51.52694,11.55007
http://www.wikidata.org/entity/Q1430299,MehlWelten Museum,53.5144,11.0723
http://www.wikidata.org/entity/Q1392855,Fahrzeugmuseum Marxzell,48.8608,8.44787
http://www.wikidata.org/entity/Q1454516,Freilichtmuseum Beuren,48.5758,9.41417
http://www.wikidata.org/entity/Q1483635,Fürstliche Hofreitschule Bückeburg,52.259846,9.046372
http://www.wikidata.org/entity/Q1480930,Gustav-Schwab-Museum,48.4529,9.09582
http://www.wikidata.org/entity/Q1412464,Rieskrater-Museum,48.854,10.4869
http://www.wikidata.org/entity/Q1471331,musée de la ville de Bautzen,51.1802,14.4271
http://www.wikidata.org/entity/Q1439432,Fossilien- und Heimatmuseum Messel,49.9393,8.74128
http://www.wikidata.org/entity/Q1408905,Museum Bayerisches Vogtland,50.324,11.918472
http://www.wikidata.org/entity/Q1473476,musée du four et de la céramique à Velten,52.6893,13.1715
http://www.wikidata.org/entity/Q1454515,Musée en plein air de Diesdorf,52.7455,10.8851
http://www.wikidata.org/entity/Q1467075,Fürstenbaumuseum,49.7894969,9.9212765
http://www.wikidata.org/entity/Q1431976,Hoffmann-von-Fallersleben-Museum,52.4172,10.7164
http://www.wikidata.org/entity/Q1401968,Feinmechanisches Museum Fellenbergmühle,49.4455,6.64334
http://www.wikidata.org/entity/Q1378648,Ostfriesisches Landesmuseum Emden,53.3668,7.20692
http://www.wikidata.org/entity/Q1425545,bibliothèque Jean de Lasco,53.3653,7.20236
http://www.wikidata.org/entity/Q1456757,synagogue de Kippenheim,48.2936,7.82515
http://www.wikidata.org/entity/Q1467550,Museumszentrum Burg Linn,51.3331,6.63472
http://www.wikidata.org/entity/Q1454522,Freilichtmuseum Neuhausen ob Eck,47.98006,8.92872
http://www.wikidata.org/entity/Q1458988,Goldmuseum Theuern,50.4267,11.0391
http://www.wikidata.org/entity/Q1363869,musée diocésain de Paderborn,51.7185,8.75514
http://www.wikidata.org/entity/Q1394061,Friedrich-Ludwig-Jahn-Museum,51.2096,11.7717
http://www.wikidata.org/entity/Q1483277,Fürstenhaus Herrenhausen-Museum,52.3921,9.69267
http://www.wikidata.org/entity/Q1471252,Fränkisches Brauereimuseum,49.8933,10.8758
http://www.wikidata.org/entity/Q1392980,Schatzkammer Kemnade,51.407777777778,7.2494444444444
http://www.wikidata.org/entity/Q1454535,Freilichtmuseum auf der Insel,53.5989,9.47111
http://www.wikidata.org/entity/Q1470221,Museumsquartier Tirschenreuth,49.8791,12.3381
http://www.wikidata.org/entity/Q1420035,Windstärke 10 – Wrack- und Fischereimuseum Cuxhaven,53.8623,8.70667
http://www.wikidata.org/entity/Q1386666,Goethehaus Volpertshausen,50.5033,8.54581
http://www.wikidata.org/entity/Q1465938,musée des Nibelungen de Worms,49.6294,8.36703
http://www.wikidata.org/entity/Q1457761,Friedrich-Fröbel-Museum,50.6847,11.2634
http://www.wikidata.org/entity/Q1438203,Forst- und Jagdmuseum Ferdinand von Raesfeld,54.3862,12.532
http://www.wikidata.org/entity/Q1431092,Kraftwerk Hirschfelde,50.937456,14.891122
http://www.wikidata.org/entity/Q1384526,Explora,50.1278,8.689525
http://www.wikidata.org/entity/Q1362258,Erstes Deutsches Bananenmuseum,54.0676,10.769
http://www.wikidata.org/entity/Q1386963,maison de naissance de Georg Friedrich Haendel,51.4842,11.9669
http://www.wikidata.org/entity/Q1412221,Museum Römervilla,47.5541,7.6623
http://www.wikidata.org/entity/Q830476,Ostpreußisches Landesmuseum,53.24619444,10.40744444
http://www.wikidata.org/entity/Q811526,Baumberger Sandsteinmuseum,51.9793,7.40722
http://www.wikidata.org/entity/Q812397,Bayerisches Brauerei- und Bäckereimuseum,50.114671,11.468327
http://www.wikidata.org/entity/Q830709,Besucherbergwerk Abraumförderbrücke F60,51.586576,13.777219
http://www.wikidata.org/entity/Q819357,Bergarbeiter-Wohnmuseum,51.596080555556,7.4476388888889
http://www.wikidata.org/entity/Q812435,Bayerisches Polizeimuseum,48.7623907,11.4351571
http://www.wikidata.org/entity/Q811871,Bauspar-Museum,49.0802,9.46103
http://www.wikidata.org/entity/Q636833,Archäologisches Hegau-Museum,47.7625,8.83388889
http://www.wikidata.org/entity/Q819431,Bergbaumuseum des Kreises Altenkirchen,50.7701,7.91692
http://www.wikidata.org/entity/Q831613,Betonzeitschiene,51.0533,13.7689
http://www.wikidata.org/entity/Q751022,château de Demerthin,52.9715,12.2897
http://www.wikidata.org/entity/Q811381,musée Bauhaus,50.985,11.32416667
http://www.wikidata.org/entity/Q636787,Archäologischer Park Cambodunum,47.7276,10.323
http://www.wikidata.org/entity/Q703947,ArsTecnica,50.3529,6.3845
http://www.wikidata.org/entity/Q809765,Basaltpark (Bad Marienberg),50.64583333,7.93777778
http://www.wikidata.org/entity/Q704933,maison des cultures du monde (Berlin),52.5188,13.3648
http://www.wikidata.org/entity/Q826149,Schloss Schwarzenberg,50.5373,12.7874
http://www.wikidata.org/entity/Q697766,abbaye d'Eberbach,50.0425,8.0466666666667
http://www.wikidata.org/entity/Q811292,Bauernmuseum Richen,49.1708,8.94003
http://www.wikidata.org/entity/Q806381,Bandwebermuseum,51.265512,7.138151
http://www.wikidata.org/entity/Q811651,Baumwollspinnerei Ermen & Engels,50.9835,7.40986
http://www.wikidata.org/entity/Q819858,"Bergisches Museum für Bergbau, Handwerk und Gewerbe",50.9649,7.16458
http://www.wikidata.org/entity/Q811257,Bauernhaus-Museum Wolfegg,47.820953,9.788614
http://www.wikidata.org/entity/Q638502,Römermuseum Weißenburg,49.031576240517,10.970430040416
http://www.wikidata.org/entity/Q829299,château de Glücksburg,54.831666666667,9.5436111111111
http://www.wikidata.org/entity/Q641907,Sépulture de Hochdorf,48.889166666667,9.0033333333333
http://www.wikidata.org/entity/Q799878,Bagger 1452,51.06758889,14.9579
http://www.wikidata.org/entity/Q707955,musée romain-germanique,50.940542,6.958931
http://www.wikidata.org/entity/Q798883,Musée thermal de Bad Elster,50.2833,12.2394
http://www.wikidata.org/entity/Q746991,Magnetmuseum,51.4877,7.55452
http://www.wikidata.org/entity/Q623210,Aquazoo – Löbbecke Museum,51.2564,6.74972
http://www.wikidata.org/entity/Q598975,Uniseum,47.995345,7.84863
http://www.wikidata.org/entity/Q811291,Bauernmuseum Wiehl,50.9572,7.58125
http://www.wikidata.org/entity/Q821308,Berlin-Museum,52.5014,13.3956
http://www.wikidata.org/entity/Q805947,Bamberger Krippenmuseum,49.8923,10.883
http://www.wikidata.org/entity/Q620535,Apotheken-Museum Bad Münstereifel,50.5547,6.76427
http://www.wikidata.org/entity/Q800306,Bahnbetriebswerk Hermeskeil,49.6572,6.93125
http://www.wikidata.org/entity/Q638393,Reichsstadtmuseum Weißenburg,49.03155,10.97061
http://www.wikidata.org/entity/Q685524,Miniatur-Wunderland,53.5438464,9.9889992
http://www.wikidata.org/entity/Q707407,Grünes Gewölbe,51.0528,13.7364
http://www.wikidata.org/entity/Q636821,Archäologisches Freilichtmuseum Funkenburg,51.2389,10.9181
http://www.wikidata.org/entity/Q683457,U-2540,53.541388888889,8.5777777777778
http://www.wikidata.org/entity/Q803741,Baierwein-Museum,49.020909,12.294691
http://www.wikidata.org/entity/Q702551,château de Schwetzingen,49.383526939333,8.5659259584118
http://www.wikidata.org/entity/Q813225,Beatlemania Hamburg,53.55005556,9.95686111
http://www.wikidata.org/entity/Q831411,"Städtische Galerie. Karlsruhe, Allemagne",49.0002,8.3837
http://www.wikidata.org/entity/Q811266,Bauernhausmuseum Lindberg,49.0355,13.2522
http://www.wikidata.org/entity/Q623176,Aquarius-Wassermuseum,51.443138888889,6.8564166666667
http://www.wikidata.org/entity/Q686109,Wahnfried,49.940945102726,11.582061647959
http://www.wikidata.org/entity/Q630433,Arboretum Lohbrügge,53.50388889,10.19916667
http://www.wikidata.org/entity/Q798175,maison de naissance de Jean-Sébastien Bach,50.971491666667,10.322611111111
http://www.wikidata.org/entity/Q806381,Bandwebermuseum,51.2295,7.14009
http://www.wikidata.org/entity/Q813227,Beatles-Museum Halle,51.4802,11.9683
http://www.wikidata.org/entity/Q800295,Bahnbetriebswerk Gelsenkirchen-Bismarck,51.5402,7.11927
http://www.wikidata.org/entity/Q799168,Badisches Landesmuseum,49.0136,8.40444
http://www.wikidata.org/entity/Q688335,musée historique allemand,52.5178,13.3969
http://www.wikidata.org/entity/Q674670,villa Hügel,51.4069,7.0083
http://www.wikidata.org/entity/Q636568,Parc archéologique de Belginum,49.8554,7.16454
http://www.wikidata.org/entity/Q790845,Aviatisches Museum,52.4403,13.5056
http://www.wikidata.org/entity/Q830709,Besucherbergwerk Abraumförderbrücke F60,51.5861,13.7772
http://www.wikidata.org/entity/Q830723,Besucherbergwerk Schmittenstollen,49.7905,7.78171
http://www.wikidata.org/entity/Q780621,Ausstellungszentrum für die Archäologie des Emslandes,52.6879,7.30486
http://www.wikidata.org/entity/Q705848,château de Johannisburg,49.9761,9.14167
http://www.wikidata.org/entity/Q830675,Langen Foundation,51.152383333333,6.6446111111111
http://www.wikidata.org/entity/Q819398,Bergbau- und Industriemuseum Ostbayern,49.3865,11.9107
http://www.wikidata.org/entity/Q638130,thermes romains de Weissenburg in Bayern,49.0307,10.9582
http://www.wikidata.org/entity/Q827832,Berthold-Auerbach-Museum,48.4371,8.70363
http://www.wikidata.org/entity/Q829296,musée de la Sarre,49.2308,6.99992
http://www.wikidata.org/entity/Q636513,Archäologie-Museum im Fränkischen Freilandmuseum Bad Windsheim,49.4972,10.4222
http://www.wikidata.org/entity/Q694490,musée de Parfum,50.93774,6.95792
http://www.wikidata.org/entity/Q811381,musée Bauhaus,50.98,11.326111
http://www.wikidata.org/entity/Q599015,Stift Fischbeck,52.1419,9.29722
http://www.wikidata.org/entity/Q700216,Musées d'État de Berlin,52.455172015138,13.292128099556
http://www.wikidata.org/entity/Q636865,Archäologisches Landesmuseum Brandenburg im Paulikloster,52.4061,12.5631
http://www.wikidata.org/entity/Q641907,Sépulture de Hochdorf,48.888611,9.009722
http://www.wikidata.org/entity/Q756700,Atlantis Kindermuseum,51.4403,6.77028
http://www.wikidata.org/entity/Q821594,Nietzsche-Haus,51.15,11.8126
http://www.wikidata.org/entity/Q702661,Autostadt,52.4311,10.7919
http://www.wikidata.org/entity/Q821828,Berliner Turm,52.2735,11.8645
http://www.wikidata.org/entity/Q627507,Arbeitsgemeinschaft Geesthachter Eisenbahn,53.43388889,10.365
http://www.wikidata.org/entity/Q620550,Apothekenmuseum Weißenburg,49.0313,10.9714
http://www.wikidata.org/entity/Q637250,Archäologisches Zentrum Hitzacker,53.1469,11.0472
http://www.wikidata.org/entity/Q811267,Bauernhausmuseum der Stadt Bochum,51.408333333333,7.2507777777778
http://www.wikidata.org/entity/Q828334,Lipsiusbau,51.0528,13.7433
http://www.wikidata.org/entity/Q642097,château de Darmstadt,49.8736,8.65528
http://www.wikidata.org/entity/Q804216,Bajuwarenmuseum,47.9338518,12.736871
http://www.wikidata.org/entity/Q789964,Außenstelle des Museums Bochum auf Haus Kemnade,51.407777777778,7.2494444444444
http://www.wikidata.org/entity/Q613228,Friesenmuseum,54.6872,8.56194
http://www.wikidata.org/entity/Q705611,Art Kite Museum,51.9439,8.89833
http://www.wikidata.org/entity/Q636568,Parc archéologique de Belginum,49.867101,7.164257
http://www.wikidata.org/entity/Q735434,musée Couven,50.7757,6.08487
http://www.wikidata.org/entity/Q804288,Bakelit-Museum Kierspe,51.1383,7.5864
http://www.wikidata.org/entity/Q811293,Musée de la ferme de Schlepzig,52.0272,13.8991
http://www.wikidata.org/entity/Q748371,Skulpturenpark Sammlung Domnick Nürtingen,48.6246,9.34241
http://www.wikidata.org/entity/Q684896,Sammlung Falckenberg,53.45522,9.98743
http://www.wikidata.org/entity/Q620547,Apothekenmuseum Schiltach,48.2899,8.3434
http://www.wikidata.org/entity/Q760547,Augsburger Kanumuseum,48.346389,10.935833
http://www.wikidata.org/entity/Q811526,Baumberger Sandsteinmuseum,51.979364,7.407165
http://www.wikidata.org/entity/Q819429,Bergbaumuseum Siciliaschacht,51.1285,8.06282
http://www.wikidata.org/entity/Q756487,Atlanticum,53.5219,8.58717
http://www.wikidata.org/entity/Q1526549,Gipsformerei,52.5192,13.2867
http://www.wikidata.org/entity/Q1550167,Deutsches Gruben- und Feldbahnmuseum,51.428611111111,7.3244444444444
http://www.wikidata.org/entity/Q1526400,Phyllodrom,51.39174,12.37734
http://www.wikidata.org/entity/Q1548656,Prignitz-Museum,52.8267,12.0778
http://www.wikidata.org/entity/Q1535025,Rheinisches Fastnachtsmuseum Koblenz,50.3509,7.58736
http://www.wikidata.org/entity/Q1551866,Gründerzeitmuseum im Gutshaus Mahlsdorf,52.5024,13.6139
http://www.wikidata.org/entity/Q1537067,Gondwana – Das Praehistorium,49.36666667,7.11666667
http://www.wikidata.org/entity/Q1534815,Golden-Ross-Kaserne,50.00385,8.26778
http://www.wikidata.org/entity/Q1549970,Grube Glasebach,51.6125,11.0608
http://www.wikidata.org/entity/Q1495184,Gaslaternen-Freilichtmuseum Berlin,52.51268333,13.33705278
http://www.wikidata.org/entity/Q1534191,Goethemuseum (Stützerbach),50.6358,10.8678
http://www.wikidata.org/entity/Q1494978,Maarmuseum,50.0906,6.80722
http://www.wikidata.org/entity/Q1499511,musée de la monnaie de la Deutsche Bundesbank,50.1358,8.6619
http://www.wikidata.org/entity/Q1543522,musée Grassi,51.3374,12.3883
http://www.wikidata.org/entity/Q1558875,Gäubodenmuseum,48.883334288515,12.570373429884
http://www.wikidata.org/entity/Q1543579,ehem. Lichtdruck-Werkstatt-Museum,51.035,13.8008
http://www.wikidata.org/entity/Q1534213,Goethes Gartenhaus,50.9761,11.3369
http://www.wikidata.org/entity/Q1503225,Geologisch-Paläontologisches Museum Hamburg,53.56805556,9.97444444
http://www.wikidata.org/entity/Q1549317,Grossherzoglich-Hessische Porzellansammlung,49.8796,8.65347
http://www.wikidata.org/entity/Q1529703,Glasmuseum Spiegelberg,49.0378,9.44654
http://www.wikidata.org/entity/Q1503409,Musée Georg Kolbe,52.50991,13.25478
http://www.wikidata.org/entity/Q1514593,Museum am Markt,48.2904,8.34318
http://www.wikidata.org/entity/Q1508725,Hessisches Landesmuseum,51.3108,9.48972
http://www.wikidata.org/entity/Q1502577,Genscher-Haus,51.4754,12.0453
http://www.wikidata.org/entity/Q1535100,Schloss Reinbek,53.5073,10.2539
http://www.wikidata.org/entity/Q1529697,Glasmuseum Frauenau,48.9881114,13.2983821
http://www.wikidata.org/entity/Q1502400,musée du Land de Coblence,50.3641,7.61436
http://www.wikidata.org/entity/Q1529396,Glaselefant,51.6829,7.88174
http://www.wikidata.org/entity/Q1566931,Museum für Angewandte Kunst,50.87560833,12.08641944
http://www.wikidata.org/entity/Q1494393,Garnisonmuseum Ludwigsburg,48.8975,9.18304
http://www.wikidata.org/entity/Q1518746,Museum Riegel,48.1508,7.75113
http://www.wikidata.org/entity/Q1520447,musée du commerce de Nuremberg,49.451458826951,11.083333306989
http://www.wikidata.org/entity/Q1497547,Gedenkstätte Stille Helden,52.5245,13.4017
http://www.wikidata.org/entity/Q1509363,musée des techniques Hugo-Junkers,51.8364,12.2089
http://www.wikidata.org/entity/Q1527926,Weimarhaus,50.9793,11.3269
http://www.wikidata.org/entity/Q1495745,Museum für Neue Kunst Karlsruhe,49.0014,8.38361
http://www.wikidata.org/entity/Q1536845,Museum Soltau,52.9869,9.83753
http://www.wikidata.org/entity/Q1517435,Museum für Ur- und Frühgeschichte auf der Willibaldsburg,48.894427,11.16959
