item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q110942684,Gedenkstein Königlich Preußisches Kadettenkorps,51.07743644,13.76844406
http://www.wikidata.org/entity/Q110677833,Napoleonstein,51.05355,13.73811
http://www.wikidata.org/entity/Q110569589,Denkmal Friedrich II. von Preußen,52.52062,13.29857
http://www.wikidata.org/entity/Q110826719,Erich-Weinert-Denkmal,52.133457,11.637931
http://www.wikidata.org/entity/Q110628122,Schmidt-Denkmal,51.02346,13.71053
http://www.wikidata.org/entity/Q110678104,Kriegerdenkmal für die Gefallenen der Kriege 1866 und 1870/1871 in Dresden-Kaditz,51.087222,13.674444
http://www.wikidata.org/entity/Q110250153,Marko-Marulic-Statue,52.4894569,13.312557
http://www.wikidata.org/entity/Q110549715,Schillerdenkmal,50.1111,8.57123
http://www.wikidata.org/entity/Q110224688,Denkmal für König Friedrich Wilhelm I,52.4752027,13.4453733
http://www.wikidata.org/entity/Q110634122,Bienert-Denkmal,51.029047,13.707707
http://www.wikidata.org/entity/Q110628440,Denkmal Gustav Brandes,51.03838515,13.7529248
http://www.wikidata.org/entity/Q110550703,Denkmal der Kurfürstin Anna von Sachsen,51.048921529294,13.727139432039
http://www.wikidata.org/entity/Q110626485,Proletarischer Internationalismus,51.04672548,13.74442579
http://www.wikidata.org/entity/Q110597141,Mutter mit Kind,52.5275618,13.4390901
http://www.wikidata.org/entity/Q110226514,Denkmal für Jan Amos Comenius,52.4751172,13.442504
http://www.wikidata.org/entity/Q110647387,Körnerdenkmal,51.045919,13.741754
http://www.wikidata.org/entity/Q110824899,Gerhart-Hauptmann-Denkmal (Berlin),52.497222222222,13.330277777778
http://www.wikidata.org/entity/Q110663235,Bramsch-Denkmal,51.06035,13.71832
http://www.wikidata.org/entity/Q110287192,Denkmal Dresden-Schönborn,51.1479655,13.8680955
http://www.wikidata.org/entity/Q110634147,Ernst-Julius-Otto-Denkmal,51.048619999832,13.738595614322
http://www.wikidata.org/entity/Q110219853,Tünnes-und-Schäl-Denkmal,50.9382169,6.9607635
http://www.wikidata.org/entity/Q110612507,Gut Wiedenhausen,52.77171,9.5775
http://www.wikidata.org/entity/Q110165255,Martin Luther,52.528418,13.3836924
http://www.wikidata.org/entity/Q110900428,Ottomotor-Denkmal,50.9402162,6.9740915
http://www.wikidata.org/entity/Q110609607,Zieten-Denkmal,52.84828,12.86372
http://www.wikidata.org/entity/Q53622927,Kriegerdenkmal,49.92984,8.60017
http://www.wikidata.org/entity/Q90406302,Russischer Ehrenfriedhof Zur Maasbeck,51.403759,7.210231
http://www.wikidata.org/entity/Q83552637,Friedrich-Alfred-Krupp-Denkmal,51.4073856,7.0088542
http://www.wikidata.org/entity/Q84509162,Ernst-Thälmann-Denkmal,51.817031,11.924689
http://www.wikidata.org/entity/Q54364610,Denkmal Mordopfer Juni 1945,49.450377777778,11.210472222222
http://www.wikidata.org/entity/Q76838356,Scharnhorst-Denkmal,52.462174,9.478208
http://www.wikidata.org/entity/Q86077388,Minensucher-Denkmal,53.872183,8.709668
http://www.wikidata.org/entity/Q107998902,Pionierdenkmal (Ulm),48.401447222222,10.004241666667
http://www.wikidata.org/entity/Q96627404,Weg in den Tod,52.021416666667,11.737361111111
http://www.wikidata.org/entity/Q49485413,Bärensäule,51.566745562418,12.815795457361
http://www.wikidata.org/entity/Q96943013,Braunschweiger Löwe,53.861458333333,10.685277777778
http://www.wikidata.org/entity/Q85090926,Kursächsische Postmeilensäule Profen,51.125735,12.216223
http://www.wikidata.org/entity/Q87337111,Ehrenmal Schwarzrheindorf 1922 (Bonn),50.751412,7.116897
http://www.wikidata.org/entity/Q83433953,Geschwister-Scholl-Denkmal,50.9286565,11.5988234
http://www.wikidata.org/entity/Q85108686,Hochwasserdenkmal,48.275537,8.85439
http://www.wikidata.org/entity/Q89082825,Kriegerdenkmal für belgische und französische Soldaten,51.563846690209,12.986108065954
http://www.wikidata.org/entity/Q51077925,König-Anton-Denkmal,51.058652,13.714647
http://www.wikidata.org/entity/Q69532865,Alexander-Puschkin-Denkmal,50.922521,11.582036
http://www.wikidata.org/entity/Q71704525,Grenzdenkmal Wülperode,51.975277777778,10.586944444444
http://www.wikidata.org/entity/Q49590759,Thälmann-Gedenkstein Bergstraße -,51.272489052444,13.194806803417
http://www.wikidata.org/entity/Q78153785,Eisweindenkmal,49.928198,7.958417
http://www.wikidata.org/entity/Q84589812,Gedenkstein Krauß aus Vorra,49.56848,11.51241
http://www.wikidata.org/entity/Q51918791,"Kriegerdenkmal (Gräfenhausen, Weiterstadt)",49.92979,8.59974
http://www.wikidata.org/entity/Q54802375,Gedenkstein J.C.Meixner,49.369938888889,11.1853
http://www.wikidata.org/entity/Q49550952,"Einzeldenkmale der Sachgesamtheit Schwanenteichpark: Schwanenteich (ehemals Großer Teich) und Fontäne, Langer Teich, Denkmal für den Bürgermeister Lothar Streit, Kriegerdenkmal für die im 1. Weltkrieg gefallenen Soldaten und Offiziere des 133er",50.715286026081,12.491369343672
http://www.wikidata.org/entity/Q49504749,Denkmal für Opfer des Faschismus Markersdorfer Straße 50 (gegenüber),50.782859253683,12.884233597757
http://www.wikidata.org/entity/Q53635089,Konrad-Adenauer-Denkmal,52.5004448,13.307244
http://www.wikidata.org/entity/Q108175849,Hengst Wohlklang in der Freiheitsdressur,52.622436,10.077675
http://www.wikidata.org/entity/Q81278350,Freiheits- und Einheitsdenkmal,50.7216861,12.5008342
http://www.wikidata.org/entity/Q89802464,Denkmal für die Bornplatzsynagoge,53.56806,9.982836
http://www.wikidata.org/entity/Q96338872,Rosa-Luxemburg-Denkmal,52.5089431,13.341019
http://www.wikidata.org/entity/Q94638258,Ehrenmal Oberkassel (Bonn),50.712648,7.166243
http://www.wikidata.org/entity/Q77924087,Erwin Negelein,52.6255271,13.5014457
http://www.wikidata.org/entity/Q87431513,Sports Walk of Fame,52.135047,11.638615
http://www.wikidata.org/entity/Q54351787,Bannwalddenkmal,49.579880555556,11.13185
http://www.wikidata.org/entity/Q87878859,"Ehrenmal ""Ruhm dem Sowjetvolk""",51.559486,13.009171
http://www.wikidata.org/entity/Q49608918,Radfahrerdenkmal Meeraner Straße 164 (bei),50.834140402239,12.501937253747
http://www.wikidata.org/entity/Q54670475,Hermann Oberth Denkmal in Feucht,49.379286111111,11.207963888889
http://www.wikidata.org/entity/Q70088105,Völkerschlachtdenkmal,52.038611111111,12.104138888889
http://www.wikidata.org/entity/Q49594701,Ernst-Thälmann-Denkmal,51.556210292448,13.001362669988
http://www.wikidata.org/entity/Q49535716,Gellert-Denkmal,50.972512124654,13.122997530994
http://www.wikidata.org/entity/Q54460055,Hasensteinsäule,49.578380555556,11.100819444444
http://www.wikidata.org/entity/Q53324432,Carl von Ossietzky,52.573333333333,13.408055555556
http://www.wikidata.org/entity/Q68653455,Völkerschlachtdenkmal,51.791775,12.055771
http://www.wikidata.org/entity/Q108234276,Denkmal St. Wolfgang,49.35936,11.15898
http://www.wikidata.org/entity/Q49593146,Ehrenmal,51.5618783,12.9941024
http://www.wikidata.org/entity/Q96348144,Von-Sckell-Denkmal (München),48.159835030603,11.597797501042
http://www.wikidata.org/entity/Q78476129,Geschlagener,51.341333333333,12.380944444444
http://www.wikidata.org/entity/Q52728322,Karl-Marx-Denkmal in Neuhardenberg,52.59569,14.24226
http://www.wikidata.org/entity/Q68164502,Train-Denkmal,48.999,8.4743055555556
http://www.wikidata.org/entity/Q68160046,Gefallenen-Denkmal,48.999416666667,8.4689444444444
http://www.wikidata.org/entity/Q52696123,Karl-Marx-Statue,49.759969444444,6.6424805555556
http://www.wikidata.org/entity/Q52155498,Krieger-Ehrenmal,50.745752,7.127163
http://www.wikidata.org/entity/Q88518035,Gedenkstätte Taufstein der Hospitalkirche,48.738593,9.049271
http://www.wikidata.org/entity/Q67433996,Völkerschlachtdenkmal (Büschdorf),51.478688888889,12.031980555556
http://www.wikidata.org/entity/Q75696267,Jupp-Schmitz-Denkmal,50.9381814,6.9569679
http://www.wikidata.org/entity/Q76871664,Nikolaisäule,51.340527777778,12.379083333333
http://www.wikidata.org/entity/Q96207234,Kriegerehrenmal am Mauritztor,51.963023,7.634907
http://www.wikidata.org/entity/Q70078829,Völkerschlachtdenkmal (Zerbst),51.981555555556,12.095555555556
http://www.wikidata.org/entity/Q84674573,Kursächsische Postmeilensäule Lübben,51.940553,13.888251
http://www.wikidata.org/entity/Q69908324,Mémorial du génocide arménien,50.941119444444,6.9627666666667
http://www.wikidata.org/entity/Q80174992,Plato-Dolz-Denkmal,51.338377777778,12.371377777778
http://www.wikidata.org/entity/Q96354633,Wilhelm-Lübke-Denkmal (Karlsruhe),49.011025,8.411763
http://www.wikidata.org/entity/Q54370530,Ludwig Weber Denkmal,49.4244,11.177130555556
http://www.wikidata.org/entity/Q71713788,Trier-Denkmal,51.32281,12.399403
http://www.wikidata.org/entity/Q51846342,Blücher-Denkmal (Berlin),52.51657,13.39575
http://www.wikidata.org/entity/Q49594060,Gefallenendenkmal,51.557781848133,12.996001205787
http://www.wikidata.org/entity/Q108128956,Karl von Lohbauer-Denkmal in Isny,47.6831794,10.0321641
http://www.wikidata.org/entity/Q49593468,Denkmal der Begegnung,51.559708,13.009468
http://www.wikidata.org/entity/Q96926890,Max-Eyth-Denkmal,48.3976262,9.9999094
http://www.wikidata.org/entity/Q53000589,St.-Veit-Denkmal,53.120833333333,8.6386111111111
http://www.wikidata.org/entity/Q94960832,Dietrich-Bonhoeffer-Denkmal,53.55047,9.99718
http://www.wikidata.org/entity/Q96337435,Gedenkstätte der deutschen Interbrigadisten,52.5260248,13.4297346
http://www.wikidata.org/entity/Q49594493,Wolffersdorff Denkmal,51.563558,13.001915
http://www.wikidata.org/entity/Q88385593,Gedenkanlage Opfer WK II,51.564645355443,12.987992317788
http://www.wikidata.org/entity/Q97024991,Kolpingkreuz Giesel,50.501801,9.576525
http://www.wikidata.org/entity/Q50403260,Kriegerdenkmal Walsdorf (Idstein),50.271213888889,8.2804916666667
http://www.wikidata.org/entity/Q53844189,Johann Heinrich Merck-Denkmal,49.877895666667,8.6521203333333
http://www.wikidata.org/entity/Q85023064,Denkmal für die politisch Verfolgten 1945–1989,50.93078,11.59108
http://www.wikidata.org/entity/Q89079632,Kriegerdenkmal für russische Soldaten,51.563734141893,12.985814364738
http://www.wikidata.org/entity/Q88346844,Hohes Kreuz,51.563017237686,12.987447079652
http://www.wikidata.org/entity/Q79254559,Hauptmann-Hirsch-Denkmal,51.09364,13.73651
http://www.wikidata.org/entity/Q96279541,Republikanerdenkmal,51.427356,7.352879
http://www.wikidata.org/entity/Q49531873,OdF-Denkmal,51.097139625371,12.96974315441
http://www.wikidata.org/entity/Q49531224,Gedenkstein (neben der Schule Hauptstraße 10) Hauptstraße 10 (neben),51.362958159488,12.533300770634
http://www.wikidata.org/entity/Q108129089,Gefallenendenkmal 1914–1918 (Isny),47.682973,10.0328725
http://www.wikidata.org/entity/Q53001212,Brassert-Denkmal,50.734962,7.107958
http://www.wikidata.org/entity/Q54758409,Reichswald-Denkmal bei Feucht,49.3855,11.213338888889
http://www.wikidata.org/entity/Q93735882,Gedenkstätte für die Opfer der »Euthanasie« Haar,48.116465,11.7457567
http://www.wikidata.org/entity/Q50678699,John-F.-Kennedy-Denkmal,50.696871,7.141744
http://www.wikidata.org/entity/Q89695952,Adenauer-Schuman-Gedenkzeichen,50.360278,7.460333
http://www.wikidata.org/entity/Q68320995,Lyra-Bank,52.313017,9.6015274
http://www.wikidata.org/entity/Q85626800,Bismarck-Denkmal (Wilhelmshaven),53.525722,8.127028
http://www.wikidata.org/entity/Q92041368,Mauerbrunnen,52.52937,13.37633
http://www.wikidata.org/entity/Q75041993,Gefallenen-Ehrenmal (Wilkenburg),52.3131,9.7593
http://www.wikidata.org/entity/Q88355346,Mahnmal Opfer der Wehrmachtsjustiz,51.5646028,12.98783
http://www.wikidata.org/entity/Q78153763,Eisweindenkmal,49.970228,7.900109
http://www.wikidata.org/entity/Q69391641,Völkerschlachtdenkmal,51.695604,12.076328
http://www.wikidata.org/entity/Q96650321,Wissmann-Denkmal,51.6286973,10.4721006
http://www.wikidata.org/entity/Q67200888,Shakespeare-Denkmal,50.975829,11.333166
http://www.wikidata.org/entity/Q80433231,Kaiser-Wilhelm-Denkmal (Friedenau),52.486694444444,13.357277777778
http://www.wikidata.org/entity/Q49608261,Denkmal für die Gefallenen des 1. Weltkrieges Thurmer Straße 24 (gegenüber),50.787927619104,12.556272045797
http://www.wikidata.org/entity/Q88464163,Kriegerdenkmal Kronach,50.243667,11.326789
http://www.wikidata.org/entity/Q96375132,Heinrich-Heine-Denkmal,53.550468,9.99367
http://www.wikidata.org/entity/Q72595504,Königin-Luise-Denkmal,52.5108044,13.3645501
http://www.wikidata.org/entity/Q49892239,Garde-Reiter-Denkmal in Dresden,51.080847,13.748802
http://www.wikidata.org/entity/Q49593071,Kriegerdenkmal,51.559397963279,12.994834102097
http://www.wikidata.org/entity/Q50378157,Königin-Louise-Denkmal Seilershof,53.072611111111,13.181166666667
http://www.wikidata.org/entity/Q96988088,Luthereiche mit Gedenkstein und Einfriedung,51.033122,13.89487
http://www.wikidata.org/entity/Q49565048,Gedenkstein Oberlandjäger Bargenda,51.571949115042,13.10584863505
http://www.wikidata.org/entity/Q67793951,Vertriebenendenkmal Ohlendorf,52.28657,9.71826
http://www.wikidata.org/entity/Q49593162,Gefallenendenkmal,51.562173,12.9943783
http://www.wikidata.org/entity/Q49606116,Denkmal für die Gefallenen des 1. Weltkrieges Wulmer Hauptstraße 5 (gegenüber),50.778861165849,12.498872583903
http://www.wikidata.org/entity/Q49495433,Denkmal für Gotthilf Heinrich von Schubert Hinrich-Wichern-Straße 4 (vor),50.803281271352,12.706162528323
http://www.wikidata.org/entity/Q52160282,Goldstein,51.132747,8.19278
http://www.wikidata.org/entity/Q50234363,Mordkreuz (Havixbeck),51.9372803,7.43243261
http://www.wikidata.org/entity/Q50318791,Kürassier-Denkmal,50.938228,6.968729
http://www.wikidata.org/entity/Q74010103,Gefallenen-Ehrenmal (Hiddestorf),52.280331,9.712145
http://www.wikidata.org/entity/Q49605117,Denkmal für 1944 ermordete politische Häftlinge St. Michelner Hauptstraße 46 (gegenüber),50.751293894802,12.570241838845
http://www.wikidata.org/entity/Q93640287,Die Bremer Stadtmusikanten,53.076111,8.807222
http://www.wikidata.org/entity/Q88300815,Gefallenendenkmal 1.Weltkrieg,51.564372732173,12.986918087449
http://www.wikidata.org/entity/Q51277455,Monument aux morts de mars,50.973089,11.325432
http://www.wikidata.org/entity/Q49608817,Denkmal für die Gefallenen des 1. Weltkrieges Schönberger Straße 26a (gegenüber),50.839406,12.521858
http://www.wikidata.org/entity/Q89742284,Steinerne Mann,49.02025,10.77469
http://www.wikidata.org/entity/Q51228772,Ehrendenkmal Kühren,54.203233333333,10.2684
http://www.wikidata.org/entity/Q89991587,Denkmal Friedrich II von Preußen,51.560280870231,12.997772323081
http://www.wikidata.org/entity/Q87830396,Margarethe-Engelhardt-Denkmal,49.4538482,11.0780304
http://www.wikidata.org/entity/Q71058598,Amtmann-Reinecke-Denkmal,52.278416,9.660338
http://www.wikidata.org/entity/Q104808383,Lutherdenkmal Ortrand,51.37695,13.755645
http://www.wikidata.org/entity/Q104721916,Gedenkstein an die Gründung des Deutschen Reiches in Sedlitz,51.549486,14.059617
http://www.wikidata.org/entity/Q104873183,Geschwister-Scholl-Gedenkstein in Ruhland,51.44984,13.85611
http://www.wikidata.org/entity/Q105045365,Reiterdenkmal,52.4777233,13.5252974
http://www.wikidata.org/entity/Q107112242,Ehrenmal Holzlar,50.74314,7.18166
http://www.wikidata.org/entity/Q101647861,Friedrichstein,52.015016666667,14.288761111111
http://www.wikidata.org/entity/Q106253690,Jagddenkmal „Pilz“,51.130616,13.806918
http://www.wikidata.org/entity/Q105164962,Zentralkreuz 1896,50.74213,7.0514
http://www.wikidata.org/entity/Q107010000,Ehrenmal für die Toten des Veterinärdienstes,52.370123,9.763156
http://www.wikidata.org/entity/Q106904140,Herderdenkmal,50.994078,11.366527
http://www.wikidata.org/entity/Q100998407,Wilhelm Busch Denkmal,52.163694444444,10.531194444444
http://www.wikidata.org/entity/Q106752056,Sowjetisches Ehrenmal,50.60855,10.682738888889
http://www.wikidata.org/entity/Q107442235,Gedenkstein für Cemal Kemal Altun,52.50704,13.33002
http://www.wikidata.org/entity/Q106148004,Kuhhirtendenkmal,51.481861,7.219806
http://www.wikidata.org/entity/Q104670958,Denkmal für Gefallene Betriebsangehörige der Fa. Bernhard Schmidt,50.93176,12.73341
http://www.wikidata.org/entity/Q105044440,Beckerdenkmal,50.83202,12.92308
http://www.wikidata.org/entity/Q105301446,Goethedenkmal Frankfurt am Main,50.113279,8.676587
http://www.wikidata.org/entity/Q104725707,Denkmal zur 100-jährigen Wiederkehr der Befreiungskriege in Großkoschen,51.494978,14.062854
http://www.wikidata.org/entity/Q104866878,Denkmal für die Opfer des Faschismus in Schwarzheide,51.48314,13.83909
http://www.wikidata.org/entity/Q106434610,Pionierdenkmal in Dresden,51.074376,13.763379
http://www.wikidata.org/entity/Q107105357,Fürst Heinrich Stein (Naumburg),51.152812,11.739383
http://www.wikidata.org/entity/Q106253684,Albert-Richter-Denkmal,51.119762,13.833911
http://www.wikidata.org/entity/Q107208545,Leinreiter-Denkmal,49.996916666667,8.411
http://www.wikidata.org/entity/Q104727308,Denkmal Ernst Sauer,51.52060363,14.00466621
http://www.wikidata.org/entity/Q104392224,Gefallenendenkmal mit umliegenden Soldatengräbern und Grabstellen,50.83531,12.83367
http://www.wikidata.org/entity/Q106530462,Holle-Denkmal,52.299383,9.593103
http://www.wikidata.org/entity/Q105045059,Albrecht-von-Graefe-Denkmal,52.5236129,13.379222
http://www.wikidata.org/entity/Q102152394,Körnerdenkmal,50.83499,12.93608
http://www.wikidata.org/entity/Q104803835,Gedenkstein für Sorno und Rosendorf,51.558124,14.128023
http://www.wikidata.org/entity/Q106540446,Baudenkmal D-2-73-116-8 in Bad Abbach,48.927394992136,12.021017095412
http://www.wikidata.org/entity/Q104884034,Mordweg-Stein (Ruhland),51.44726,13.86232
http://www.wikidata.org/entity/Q104713286,Landratsdenkmal in Lugkecke,51.65294,13.9025
http://www.wikidata.org/entity/Q104721861,Hermann-Kuhnt-Denkmal in Senftenberg,51.51809678,14.00637209
http://www.wikidata.org/entity/Q104884015,Moltke-Denkmal in Ruhland,51.45519,13.85736
http://www.wikidata.org/entity/Q106489846,Erich-Scharf-Denkmal,52.136097,11.60773
http://www.wikidata.org/entity/Q107352428,Kriegerdenkmal Reesen (Zweiter Weltkrieg),52.28428,11.938598
http://www.wikidata.org/entity/Q107124916,Ehrenmal Corps Markomannia,50.754345,7.06893
http://www.wikidata.org/entity/Q104727333,Wilhelm-Pieck-Denkmal in Senftenberg,51.51430454,13.98515046
http://www.wikidata.org/entity/Q104979103,Denkmal für Staatsminister Hans von Thümmel,51.07026,13.79168
http://www.wikidata.org/entity/Q105825408,Gefallenendenkmal Lathwehren,52.362539054206,9.5440199582453
http://www.wikidata.org/entity/Q104721891,Kapp-Putsch-Denkmal Senftenberg,51.51622073,13.98930252
http://www.wikidata.org/entity/Q107178215,Bröltalbahn-Denkmal,50.76631,7.21695
http://www.wikidata.org/entity/Q107353348,Kriegerdenkmal Reesen (Erster Weltkrieg),52.284229,11.938384
http://www.wikidata.org/entity/Q106539495,Baudenkmal D-6-75-141-6 in Kitzingen,49.739831481854,10.160492881392
http://www.wikidata.org/entity/Q106367924,Buchholzer Förderturm,52.337611111111,7.7040833333333
http://www.wikidata.org/entity/Q107279204,Trip-Brunnen,52.3650019,9.7358992
http://www.wikidata.org/entity/Q105023293,Körnerdenkmal,51.06558,13.78131
http://www.wikidata.org/entity/Q106539110,Baudenkmal D-2-73-116-7 in Bad Abbach,48.92723125588,12.021171565724
http://www.wikidata.org/entity/Q104378414,Harnack-Gedenktafel,51.5573493,12.9884309
http://www.wikidata.org/entity/Q105081126,Jan-Kilian-Denkmal in Kotitz,51.185118,14.621148
http://www.wikidata.org/entity/Q104725566,Ehrenmal für Häftlinge in KZ Großkoschen,51.491641,14.045727
http://www.wikidata.org/entity/Q105731132,Obentrautdenkmal,52.394443074577,9.599079206533
http://www.wikidata.org/entity/Q102448364,Gedenkstein Mittelzentrum Wendelstein-Feucht-Schwarzenbruck,49.35912,11.20446
http://www.wikidata.org/entity/Q106685798,Sowjetisches Ehrenmal Richtenberg,54.200763,12.885548
http://www.wikidata.org/entity/Q104178695,Skulptur des Wortes,52.15189,9.94985
http://www.wikidata.org/entity/Q105045256,Denkmal für die Gefallenen des Kapp-Putsches 1920,52.4425541,13.5458064
http://www.wikidata.org/entity/Q106253691,König-Albert-Denkmal,51.0686966,13.8031067
http://www.wikidata.org/entity/Q105045372,Schildhorn-Denkmal,52.4961394,13.1952667
http://www.wikidata.org/entity/Q107232747,Denkmal für Kinder im Straßenverkehr,52.511,13.30161
http://www.wikidata.org/entity/Q107439389,Denkmal für die Gefallenen des Deutsch-Französischen Krieges und des Ersten Weltkrieges,50.91385,12.71952
http://www.wikidata.org/entity/Q104979132,Friedensblick,51.06134,13.81563
http://www.wikidata.org/entity/Q104979287,Königsheim-Denkmal,51.05564,13.79835
http://www.wikidata.org/entity/Q105225873,Skulptur „Der verlorene Sohn“ Blasewitz,51.048703893691,13.807409221243
http://www.wikidata.org/entity/Q106253689,Guido-Hammer-Denkmal,51.09562,13.84007
http://www.wikidata.org/entity/Q104816481,Napoleonstein,51.707825,13.948975
http://www.wikidata.org/entity/Q105826108,Bödeker Denkmal,52.37184,9.73496
http://www.wikidata.org/entity/Q107205308,Monument Janusz Korczak à Hanovre,52.360418055556,9.77653
http://www.wikidata.org/entity/Q101093682,Monument de Guillaume Ier (Hambourg-Altona),53.547472,9.935417
http://www.wikidata.org/entity/Q104865714,Gedenkstein für Hugo Wolfram,51.483917,13.838539
http://www.wikidata.org/entity/Q105675491,Carl-Blechen-Denkmal,51.761361,14.342528
http://www.wikidata.org/entity/Q107425214,Clara-Zetkin-Denkmal,52.56578,13.57043
http://www.wikidata.org/entity/Q106434601,Ehrenhain Wachwitzgrund,51.04187,13.83871
http://www.wikidata.org/entity/Q104919566,St.-Elisabeth-Kirche Langenhagen,52.447406,9.740649
http://www.wikidata.org/entity/Q104874719,Prinzess-Luisen-Gedenkstein (Ruhland),51.45471,13.85673
http://www.wikidata.org/entity/Q106253687,Dielensteine und Gedenkstein,51.0920157,13.8260042
http://www.wikidata.org/entity/Q106834126,Friesen-Denkmal,52.123545,11.633798
http://www.wikidata.org/entity/Q107399915,Erich Weinert,52.55028,13.43125
http://www.wikidata.org/entity/Q104904432,Denkmal Karl-Josef Arnold,50.46344,7.04565
http://www.wikidata.org/entity/Q104721830,Friedrich-Ludwig-Jahn-Denkmal in Senftenberg,51.51718213,14.0058893
http://www.wikidata.org/entity/Q106035310,Kriegerdenkmal Laubegast,51.025742009467,13.831810868992
http://www.wikidata.org/entity/Q105675849,Denkmal der Kriegsgefangenen,50.717151,7.135964
http://www.wikidata.org/entity/Q105675904,Mahnmal des VdH,50.717151,7.135964
http://www.wikidata.org/entity/Q106035278,Eingemeindungsgedenkstein,51.05076,13.81994
http://www.wikidata.org/entity/Q105045137,Denkmal Christian Koppe,52.5276489,13.3978337
http://www.wikidata.org/entity/Q104807798,Denkmal für Max Hirsch,51.37606,13.75837
http://www.wikidata.org/entity/Q104831885,Denkmal der Fischerei,51.5073,13.71985
http://www.wikidata.org/entity/Q106859983,Schottenstein,54.361388888889,9.8211111111111
http://www.wikidata.org/entity/Q111781424,Franz-Mehring-Denkmal,52.5133288,13.4399482
http://www.wikidata.org/entity/Q111490562,Todeszeichen für Ida Siekmann,52.54024,13.40358
http://www.wikidata.org/entity/Q111792911,Karl-Foerster-Denkmal,52.4318659,13.4160206
http://www.wikidata.org/entity/Q111154808,Gefallenendenkmal,51.924072,10.757068
http://www.wikidata.org/entity/Q111538931,Monument for Historical Change,52.52693,13.41448
http://www.wikidata.org/entity/Q111327922,Sowjetisches Denkmal der 1. Gardepanzerarmee,51.07219,13.77121
http://www.wikidata.org/entity/Q111672335,Büste Carl Friedrich Christian Fasch,52.51869,13.39515
http://www.wikidata.org/entity/Q111377817,Denkmal für Friedrich Wilhelm Albert Hirte,52.4510537,13.5984051
http://www.wikidata.org/entity/Q110984862,"Büste Max Reinhardt (Berlin, Wilfried Fitzenreiter)",52.5241696,13.3821534
http://www.wikidata.org/entity/Q111009895,Büste Robert Rössle,52.6267021,13.5061294
http://www.wikidata.org/entity/Q111008910,Wilhelm-Pieck-Denkmal,51.953787,14.683901
http://www.wikidata.org/entity/Q111272713,Gefallenendenkmal für die Opfer des Zweiten Weltkrieg,51.583794074141,13.962786000548
http://www.wikidata.org/entity/Q111395745,Denkmal an den Sport- und Turn-Verein Fichte und seinen Sportplatz,52.473611,13.482222
http://www.wikidata.org/entity/Q110992565,Gustav-Hartmann-Denkmal,52.505556,13.368056
http://www.wikidata.org/entity/Q111598340,Paul-Langerhans-Denkmal,52.5257206,13.3754693
http://www.wikidata.org/entity/Q111470929,Archäologisches Fenster – Reste der DDR-Grenzanlagen,52.54077,13.40406
http://www.wikidata.org/entity/Q111031009,Clara-Zetkin-Denkmal,51.333098,12.361845
http://www.wikidata.org/entity/Q111390062,Leben,52.4481186,13.5320164
http://www.wikidata.org/entity/Q111585008,Borussia,52.492401885012,13.31266337861
http://www.wikidata.org/entity/Q111793128,Denkmal für Heinrich Rüdiger von Ilgen,52.4466139,13.4378989
http://www.wikidata.org/entity/Q111380100,Herbert-Baum-Denkmal,52.518333,13.400556
http://www.wikidata.org/entity/Q111416440,Algorithmus für Burak und ähnliche Fälle,52.44037,13.45938
http://www.wikidata.org/entity/Q111744842,Denkmal für Ion Luca Caragiale,52.5646178,13.4069157
http://www.wikidata.org/entity/Q111197460,Josef Hirschmann Denkmal,49.40127,11.45328
http://www.wikidata.org/entity/Q111395533,Zur Geschichte der deutschen Arbeiterbewegung – gewidmet Ernst Knaack und Siegmund Sredzki,52.537222,13.415278
http://www.wikidata.org/entity/Q111494917,Tod des Demonstranten,52.5119869,13.309027
http://www.wikidata.org/entity/Q111737685,Denkmal für Hans Gummel,52.6269502,13.5054224
http://www.wikidata.org/entity/Q111438804,Garbáty-Denkzeichen,52.567299,13.411303
http://www.wikidata.org/entity/Q110995562,Eulenspiegel,52.553783,13.476056
http://www.wikidata.org/entity/Q111628718,Friedrich-Althoff-Denkmal,52.5237501,13.3780721
http://www.wikidata.org/entity/Q110992485,Bauarbeiter-Denkmal,52.519722,13.411667
http://www.wikidata.org/entity/Q111749665,Porträtbüste des Freiherr vom Stein,52.5087985,13.3256006
http://www.wikidata.org/entity/Q111727967,Denkmal für Robert Schumann,52.44754,13.57653
http://www.wikidata.org/entity/Q111021049,Gottlob-Demiani-Denkmal,51.154167,14.985278
http://www.wikidata.org/entity/Q111785159,Karl-Marx-Denkmal,52.5179831,13.4289352
http://www.wikidata.org/entity/Q111588432,Denkmal Kurt Schumacher,52.56403133604,13.326891448805
http://www.wikidata.org/entity/Q111142327,Deutscher Widerstand gegen den Faschismus,52.529239,13.472272
http://www.wikidata.org/entity/Q111018960,Baumbach-Denkmal,50.56873,10.412102
http://www.wikidata.org/entity/Q111490227,Denkmal für Schiffsopfer,48.5737124,13.4765344
http://www.wikidata.org/entity/Q111765584,Jan-Amos-Comenius-Denkmal,52.5116283,13.4466943
http://www.wikidata.org/entity/Q111625777,Franz-König-Denkmal,52.5255237,13.37727
http://www.wikidata.org/entity/Q111272316,Denkmal auf dem Spielplatz Freienhufen,51.582797640701,13.968673051354
http://www.wikidata.org/entity/Q111730978,Denkmal für Heinrich Mann,52.56893,13.3948579
